id,name,host_id,host_name,neighbourhood,latitude,longitude,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,neighbourhood_group_Bronx,neighbourhood_group_Brooklyn,neighbourhood_group_Manhattan,neighbourhood_group_Queens,neighbourhood_group_Staten Island,room_type_Entire home/apt,room_type_Private room,room_type_Shared room,Cluster,Cluster Name
-1.7187487014218727,1.4957939622759442,-0.8522707746580651,-0.9750695281924234,1.5547504583369103,-0.28092821176076244,-0.1737659117544994,0.40091037137247987,-0.19648441736307815,2.8445605820391973,0.5829971089230515,0.11802867284875851,-0.1864514472964983,1.2476637006056466,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
-1.7182150583283426,-0.6991915410927255,-0.8512079095443377,-1.1566157096972454,1.380185689640008,1.1680117271310428,-0.4500014400648826,-0.24035092752324502,-0.09897262475765597,-0.47753995941830957,-0.3954600002764256,-0.8634372873575964,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
-1.71795729624034,-1.1980057986711947,-0.8510561352759554,-1.3347540277267207,1.380185689640008,1.2598885666937092,-0.2227300132434012,0.051131481065720845,-0.24524031366578924,3.7648722185240473,0.566868695035148,0.538656941508625,-0.1864514472964983,0.9361631209553736,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
-1.7178706167956992,-1.4054829833347129,-0.8510821242819318,-0.9245711876031982,1.612938714569211,3.0904566555455975,1.912408129109199,-0.3153035468746934,-0.29399620996850034,3.8995519702047567,0.5507402811472445,0.7456327562460197,-0.1864514472964983,1.490786104235128,6.619417039526321,-0.8356277676737796,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
-1.7170349613934779,0.5398057197827139,-0.8542714956042029,-1.5209472957888333,1.5547504583369103,-0.3718881167969547,0.20213106206388928,-0.05713341355303791,-0.24524031366578924,8.119517522866996,0.566868695035148,1.7538052731926836,-0.1864514472964983,0.8297970693674755,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
-1.716812890841504,1.407299330632377,-0.8503698245263538,-1.602116407656177,1.5547504583369103,-0.2908311046477751,0.23592929141006103,-0.26117109956531404,-0.05021672845494488,-0.4550933341381913,-3.7662985028482505,-0.8968204832829827,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
-1.716712827070852,0.6114269887642915,-0.8503165235302493,-1.4881078841173125,1.5547504583369103,-0.28826368797333546,-0.11440235508223118,1.2378812874636533,-0.09897262475765597,0.3080919253858305,0.07226400247277497,-0.3893959052171121,-0.1864514472964983,-0.742900979110732,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
-1.7166095765559122,-1.1588277334345582,-0.8571093347722138,-0.08871521883185113,1.5547504583369103,-0.3432797595677635,-0.31372524609855,-0.2653351339737278,-0.19648441736307815,4.079124972445703,-0.8981288997827503,0.6254532509146291,-0.1257574390040827,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
-1.71648556667818,-1.7045687678583885,-0.8593109203313561,-0.2854418830904892,1.0310561522462034,-0.09974194930986961,-0.9675909907581395,-0.05296937914462411,-0.24524031366578924,0.6896845551478414,0.5319237982780238,-0.5429586064738887,-0.1864514472964983,0.8221994942540543,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
-1.7163929689941466,0.47296402992427505,-0.8501282908716915,-0.544129701446336,1.380185689640008,1.3040848108746506,-0.18026557124406492,0.4050744057808937,1.1686806791128324,3.6975323426836924,-0.26643268917319785,0.37841760106677097,-0.1864514472964983,1.1109073485640633,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
-1.716300917609134,-0.257587397260916,-0.8500697488229868,-1.6532343597863741,0.6382854226781733,-0.9246162494155449,-0.6222424165409859,0.27598933912006596,-0.09897262475765597,-0.47753995941830957,-3.7662985028482505,-0.8968204832829827,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
-1.7162585794350185,-0.8856675447606347,-0.8501541145046491,-1.3245304373006812,1.380185689640008,0.9153045716073676,-0.6120596166737023,0.13441216923399682,-0.24524031366578924,2.373181451156713,0.5077311774461686,-0.028857389222940854,-0.1864514472964983,-0.7504985542241533,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
-1.7160781186584655,-0.5067048545881421,-0.8499312807221284,-1.5686573844436842,1.5547504583369103,-0.40856549785981994,-0.2831768464970071,-0.281991271607383,-0.24524031366578924,1.4079765641116266,0.4485936598571892,-0.32262951336633966,-0.1561044431502905,-0.742900979110732,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
-1.7155771624563494,0.20842156724510147,-0.8495573596053041,-0.42020739325191836,1.380185689640008,0.8170091903586022,-0.7539688488646533,7.6921346205050405,1.1199247828101213,0.15096554842500248,-0.5621202771180948,-0.6965213077306653,0.11701859416557966,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
-1.7153954269820813,1.6096348468452464,-0.8494283559295297,-0.9763087512743677,1.5547504583369103,-0.3612516762887108,-0.045072653859377934,0.10942796278351402,-0.14772852106036707,-0.0061608285358255264,0.3598873834737201,-0.7566110603963606,-0.1864514472964983,-0.6669252279765191,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
-1.7141201829677521,0.14969067832289787,-0.8484537618449117,-0.024275618570753936,0.7401148710846996,-0.9075612672213321,-0.27819377422186853,0.25933320148641076,-0.19648441736307815,0.21830542426535737,0.42708910800665123,-0.6831680293605109,-0.1864514472964983,0.3283571118816702,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
-1.7141196366687312,-1.3046773145557888,-0.8490701070865002,-1.6014967961152047,0.6382854226781733,-1.0913149463466645,-0.6209424846429497,-0.09460972322876209,-0.19648441736307815,3.4955127151626275,0.4835385566143134,0.43183071454738897,-0.1864514472964983,1.2172734001519614,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
-1.7138300981876828,0.05120238124004104,-0.8482768381566491,-0.782060533179618,1.380185689640008,1.2461345487951672,-0.1973813412336954,-0.2653351339737278,-0.05021672845494488,0.26319867482559395,-1.4249904201209302,-0.6698147509903565,-0.1864514472964983,0.5106989146037813,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
-1.7137318554137673,-0.10478570105148369,-0.8481192122275966,-0.9078416759969519,0.7546619351427749,-1.3537416078521098,-0.0918702021849886,-0.45688071676076253,-0.29399620996850034,8.478663527348887,0.5803090399417342,3.503084739682922,-0.1561044431502905,-0.5301688759349358,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
-1.7137312180649096,0.7918198917300241,-0.8481192122275966,-0.9078416759969519,0.7546619351427749,-1.3398042030481951,-0.06977135991991164,-0.4610447511691763,-0.29399620996850034,1.0937238101899707,0.5346118672593411,-0.3560127092917259,-0.1561044431502905,-0.12749739492360734,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
-1.7137004432200686,0.13267247992990425,-0.8563207980549046,-0.7287739406560184,1.5547504583369103,-0.4804531647432181,0.1551168584221958,-0.281991271607383,-0.29399620996850034,0.5101115529068951,0.08032820941672669,-0.2692163998857217,-0.1864514472964983,-0.40860767412019516,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
-1.7136630217371407,1.381228899051621,-0.8524126138243096,-0.7743153889174669,0.6382854226781733,-0.9678955590698821,-0.6324252164079616,-0.19871058343910705,-0.29399620996850034,4.213804724126413,0.5292357292967066,0.5586868590638566,-0.1561044431502905,1.0577243227701143,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
-1.713239093696964,-1.1951815019166128,-0.8483207510536783,-0.8124214986872503,1.3656386255819328,0.7049597912112949,-0.07648767472586786,-0.26117109956531404,-0.29399620996850034,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,-0.9166802104894103,6.41489376910994,2,"High Income, Low Spending"
-1.7131164495667839,0.9530944782032021,-0.8476214521615892,-1.490276524510715,0.6382854226781733,-0.9801824817259616,-0.5724116937868292,0.1552323412760658,-0.14772852106036707,1.8344624444338744,0.435153314950603,0.16476514714429927,-0.1864514472964983,1.6351400313901325,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
-1.712942635428318,-1.2718720214833372,-0.8474671845769214,-0.7743153889174669,1.3656386255819328,0.741820559179533,-0.10898597217431122,0.1552323412760658,-0.29399620996850034,-0.34286020773759984,-2.1292644932260485,-0.8634372873575964,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
-1.712681231346843,1.6080416538042002,-0.8472509784361598,-0.7015110328532465,1.5547504583369103,-0.2717588664951113,-0.29877602927221064,0.1760525133181348,0.33983044196674383,0.17341217370512077,0.4754743496703617,-0.6965213077306653,-0.1864514472964983,1.1412976490177484,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
-1.7126643871270335,-1.1124078816477116,-0.8472382701557043,-1.470758760970094,0.9874149600719778,-2.6541381534389856,0.2465454019098181,-0.34445178773359,-0.14772852106036707,2.3507348258765948,-1.9733564923096483,-0.022180750037863604,-0.1561044431502905,-0.1730828456041351,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
-1.712450146861025,1.394915875631518,-0.8470770187412366,-0.3142538197456913,1.1910738568850305,0.17075373602938004,0.5977436696676731,-0.4277324759018659,1.022412990204699,5.268796112291972,0.48085048763299615,1.0193749628341864,-0.1864514472964983,1.3236394517398595,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
-1.7121890159290605,-1.6828434082077584,-0.8462752140194079,-0.19126092886273174,1.2201679850011808,0.5468802788299681,-0.7899336313741162,0.3217937176126177,-0.24524031366578924,3.4955127151626275,0.5399880052219755,0.33835776595630745,-0.1864514472964983,-0.5225713008215145,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
-1.7118494910876043,-1.6175949113903656,-0.8460155911006738,0.0187873835268062,1.380185689640008,1.2692412988648636,-0.21081397084560785,0.6132761262015836,-0.24524031366578924,0.4876649276267768,0.3840800043055753,-0.603048359139584,-0.1257574390040827,-0.6213397772959913,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
-1.7113295054695954,-0.25201122161725426,-0.7980204610989061,-0.5500160110855709,1.307450369349632,-0.31210398566426295,-1.2132781194672877,-0.011329035060486126,-0.19648441736307815,1.3181900629911536,0.46203400476377543,-0.33598279173649415,-0.1561044431502905,-0.1730828456041351,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
-1.710703264692032,1.1720136856160523,-0.8450254265102727,-0.5106706782338433,1.4820151380465343,0.11225331323403842,-1.046670181215495,0.30097354557054873,-0.19648441736307815,-0.2306270813370084,0.4754743496703617,-0.8167008130620558,-0.1864514472964983,-0.22626587139808413,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
-1.710577798016911,0.52691533972334,-0.853740839028428,-0.9025749778986891,1.2056209209431057,-1.2106998217065448,-1.000089288206275,0.19687268536020378,-0.09897262475765597,-0.4999865846984279,-4.129187815326079,-0.9101737616531372,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
-1.7100608170435168,-0.17061354079289315,-0.8444913861481103,-1.2898321910062442,1.0892444084785042,-1.1885100061634528,-0.7273202449572193,0.6132761262015836,-0.29399620996850034,0.37543180122618536,0.5319237982780238,-0.6230782766948157,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
-1.7095829874999497,0.6737787709616001,-0.8441253902151936,-0.10513492466761147,0.7401148710846996,-0.9486399340118453,-0.287076642190808,-0.40691230385979693,-0.29399620996850034,2.7772207061988423,0.5695567640164653,0.13138195121891302,-0.1864514472964983,1.3692249024203873,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
-1.709318214574513,1.6018137173710194,-0.8565215608998975,-1.4794333225437033,1.5547504583369103,-0.37042102155436196,-0.06305504511395543,0.19270865095179,1.1199247828101213,4.90965010781008,0.3276305556979132,0.8123991480967918,-0.1864514472964983,-0.08191194424307958,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
